Temp,TOC,Turbidity,pH,ORP,Conductivity,DoW,hour,workhour,workday,Anomaly
0.6824354404674422,-0.26208415144470815,-0.10400366641157494,-0.26282329394196124,-0.3874364800355286,-0.5573186856681516,-0.8702728784760246,-1.3441585046454445,-0.5776830749698662,0.3388377617809232,0.0
0.9077866908071063,-0.06273556254955744,-0.052601689269075776,-0.7654440150517621,-0.8797752723182043,-0.5011600147406321,0.10267227637548468,-0.02882964906203429,1.6035674514745464,0.5542468245138261,0.0
-2.1714277359737566,1.1185580952458412,-0.2512782382076633,-1.9451887147521154,1.8221279893329982,-1.0898337872869914,-1.4778828972855302,0.56146050208771,1.5907681683151014,0.5899444059800746,0.0
0.6400871493564207,-0.8202956434389778,-0.08201041793303662,-1.0429251620245927,0.888580847597262,-0.8339619300811685,-0.2558809067310431,0.8830806000965558,-0.5392727229106105,0.5486247239142951,1.0
-1.6918416662361275,1.4634453395346607,-0.17775776465862578,2.1734175977689865,-0.712814727443704,1.8766404563506769,-0.41884419144481594,1.1255335284173722,-0.6236095644623236,0.5542468245138261,0.0
-0.88951739027771,1.387436383674412,0.1855633610713014,0.5366771979210752,-0.433795002918956,-0.17700732340000952,0.6245539518063037,0.9811515713061209,-0.6236095644623236,0.5542468245138261,0.0
0.32470450359818454,-0.16159508682156107,-0.2697168932418448,0.02844697564580193,1.8051307871501097,-0.27379674959994166,-0.41884419144481594,0.548351939677669,1.6035674514745464,0.5542468245138261,1.0
-0.891140743601475,-0.05986412610843383,-0.20576428361106516,1.763823870195379,-1.4370624964263332,1.8555868801318571,-0.41884419144481594,1.2695692458233212,-0.6236095644623236,0.5542468245138261,0.0
0.8466445580450446,0.3413254330593914,-0.0644037807243938,-0.8675063844433222,-0.09392866347091428,-0.3619727699977177,0.13360319915403354,1.9173350660556845,-0.6502936193496723,0.4736216494304337,0.0
-0.8780128542457715,1.4156100072105928,0.11845903904428985,0.431982564741778,-0.373629040802019,-0.2833025391243203,-1.462242334695935,-1.1828465868361382,-0.6236095644623236,0.5542468245138261,0.0
-0.8519724414144474,1.2500530946986723,0.11427997665122959,0.5011560721040921,1.0620811550059375,-0.22204434577386398,-0.9407258668756348,1.1255335284173722,-0.6236095644623236,0.5542468245138261,1.0
-1.4947720794594057,1.4496323113566014,-0.2211901771236057,0.40547392053035164,-0.8888001666357447,-0.455485875475707,-1.462242334695935,-1.1828465868361382,-0.6236095644623236,0.5542468245138261,0.0
-0.33228398930222813,1.0130401514467766,-0.057077764018248524,0.5382660476589132,-0.5768549453100259,-0.14023766826832923,-1.4524944556614485,0.6483881109261436,1.653666036819756,0.5424315752509796,0.0
0.6950082186722368,-0.5386984600553806,0.679296478079026,-0.20215898554130274,-0.5368292882516634,-0.24681208413033817,-1.462242334695935,0.6927338967889205,1.6035674514745464,0.5542468245138261,0.0
0.3250058203628631,-0.17867704452703537,-0.2597126074169376,5.702497554698274e-05,-0.16840488523047664,-0.24645856947332873,0.11572450748910829,0.11994913493271486,1.6195131050644482,0.4278631807644909,1.0
0.4740394443840303,-0.2924689432661638,-0.22927630292068535,-0.09970964348788498,-0.7513934268810407,-0.3525683160455804,1.6799054269405467,1.202607917543469,-0.6310233821351652,-1.9027033287348736,0.0
-1.084550241936326,1.9574221245594337,0.34558813634867713,1.5061706058656235,3.449165701995413,0.34386875824226004,-0.41884419144481594,0.548351939677669,1.6035674514745464,0.5542468245138261,1.0
-0.8022860793877971,1.3989898923603847,0.21339233141731845,0.5885555795918147,-0.40830420076263496,-0.22423504103213338,1.2839697221592672,1.006253133884901,-0.7414133651844602,-1.7867358890711307,0.0
0.001609784856518498,-2.124934957867582,-0.43239249020159426,1.398877244388146,3.7764108259376625,2.370227831722889,0.5752272304661205,-1.5899783446107396,-0.5841257037440639,0.483759521516499,0.0
0.700552992800745,0.37766934062005,0.23281255626691888,-0.6000325141961034,-0.3306774454674748,-0.36016366880801204,-1.3673631527842307,0.4569396156471453,1.4540010087380117,0.4817564700622391,0.0
-1.0043643575096646,1.48147751179916,0.25467714695842464,0.39188638700671496,-0.6782192240190126,-0.34384083377600255,-0.9407258668756348,-1.1828465868361382,-0.6236095644623236,0.5542468245138261,0.0
-1.508233767070576,1.3975081091163966,-0.01964001582062961,2.0620185142611915,0.24156784663620903,2.247044280288122,1.667952095057423,1.5583331600458241,-0.6236095644623236,-1.8042503010769235,0.0
1.0131085986091062,-0.6927913918406277,-0.3360200042981122,-0.16099307964093185,-0.01927035842913811,-0.5325777075435248,1.7479065922483008,-0.16108896898277442,-0.7343517596822674,-1.7780981172485115,0.0
0.4038384520536607,0.028539449268433794,0.004230052391271077,0.7028530838715834,3.508579890415699,0.3010805498176143,-0.9407258668756348,0.25993426516046864,1.6035674514745464,0.5542468245138261,1.0
-1.0209490389685976,1.4842684953598655,0.12308690835755613,0.5806827934044478,-0.7820055838781816,-0.17541394577685415,-1.462242334695935,0.6927338967889205,1.6035674514745464,0.5542468245138261,0.0
-0.9058880393930081,-0.0767027138931686,0.19429646317062532,1.8060380227741815,-1.6885375123207604,2.456868691341322,-0.4103263701683116,-0.31921709982226476,1.6085069156474694,0.49101885158211006,1.0
0.4830263362724502,-0.4324852987165053,-0.2982847411552176,-0.33112718326716695,-0.7865180310369518,-0.4374984630345718,1.1460704196266038,1.5583331600458241,-0.6236095644623236,-1.8042503010769235,0.0
-0.8731028139184566,1.2234743885676391,0.19713638211766213,0.5015507994760968,-0.5405895856765193,-0.2846674059005867,1.1460704196266038,-0.6056649980964347,-0.6236095644623236,-1.8042503010769235,0.0
-0.8643946397690436,1.3718953251436021,0.14718057408656834,0.5572239209163814,0.9470137524572955,-0.1543118161683248,-0.41884419144481594,1.1255335284173722,-0.6236095644623236,0.5542468245138261,1.0
0.6469126047240148,-0.7678758038261153,-0.307756834144541,-0.18116745487804276,-0.9700242154936097,-0.4551302305048404,0.10267227637548468,0.6927338967889205,1.6035674514745464,0.5542468245138261,0.0
-1.708769978806526,-2.852746403946761,0.30023201603592675,2.1105917064956805,-1.479718859797677,2.3820351892384797,-1.2758096832101982,-0.8973091778456562,-0.6693520399710458,0.4946782945529972,0.0
0.8828902442004511,-1.1023701126071834,-0.3105249280094514,-0.9364741407119398,-0.19313122965866086,-0.48898330669182366,0.10267227637548468,1.1255335284173722,-0.6236095644623236,0.5542468245138261,0.0
0.8398796813774435,-0.7879637769218533,-0.2406490640580595,-0.39019420881852446,-1.0892999403404307,-0.32750715061158153,-0.6067994048691987,1.3639952499400858,-0.5735850177671761,0.5591412588159321,0.0
0.6203550874765943,0.21019912769445015,0.008431495201247443,-0.53859999105639,1.0906598365965774,-0.28110014359307545,-0.9407258668756348,0.4039699825664177,1.6035674514745464,0.5542468245138261,1.0
-0.6539742542931375,-0.3714215624787526,1.3329710069275247,1.7713556312396246,2.0450425610913956,2.108911608315318,1.667952095057423,1.1255335284173722,-0.6236095644623236,-1.8042503010769235,1.0
-1.5794464047945391,-2.5149588139718544,-0.015353729511661383,2.5030770132441926,-1.0839404287233432,2.3731175615949787,0.6958275583559226,0.7484545551279905,1.802784486806053,0.6914227283089704,0.0
0.49195222429494256,-0.658131347543948,-0.2949666425821327,-0.257901569792539,-0.444780369684066,-0.2605547644006389,-1.5317553412208178,0.5377315891726318,1.4055222151412223,0.6235103911063055,0.0
1.0998854172375256,-0.2609517169056512,-0.07604411698748101,-0.8258647634742788,-0.9282917912972184,-0.519544465630161,1.7321924688899366,-0.21063532657573747,-0.4900441941655722,-1.8408249481263348,0.0
-0.5475652002404815,-0.5662849510828869,-0.14765261574505445,1.6089629135325485,0.32445289037723946,2.1264182468564226,0.9841424415637118,-0.22995441288604931,-0.6462433291921328,-1.6856690649661386,1.0
0.14197428639926835,-2.296868655979269,0.10425718694889817,1.2315137008956674,2.5887924437232135,2.7484251773461144,-1.462242334695935,1.4139512029345727,-0.6236095644623236,0.5542468245138261,0.0
0.423892612425065,0.2285217152814994,-0.16765315862607683,-0.13243609299806944,-0.5704710106356188,-0.38457772682177493,0.6267094298621182,-1.5233258841437312,-0.5787996869752223,0.6120426988462633,0.0
0.6271040760442985,0.24019647142436323,-0.036682960232354386,-0.5001861214679747,-0.24371135420991674,-0.34001434518229223,-0.7403678702112235,0.3884805919134425,1.6552041219493656,0.5286680942735549,0.0
-0.9244353280117871,1.2954870304405481,0.1816188280887493,0.523307336234945,-0.29842158815584774,-0.23253532145398434,0.6245539518063037,-0.02882964906203429,1.6035674514745464,0.5542468245138261,0.0
0.773125062736611,0.028541803314814696,0.17501454093889424,-0.5160435726437388,0.7135370063794411,-0.2582089012151573,0.13583854046114707,1.1380929057895415,-0.6481529958711246,0.6192861804342752,1.0
-1.45401779308646,0.9243079018095676,-0.30526803703825695,-0.8366995993203271,-0.41388327636294453,-0.8270101849373804,0.039586724683676966,0.23732388708886787,1.740239112774704,0.6026947521454997,0.0
0.6747088663296542,-0.3661903651609074,-0.06418970121272397,-0.0749551783437809,-0.6340088879278944,-0.3047324943183926,-0.34295567412376077,-0.09817682427645684,1.5231818944226116,0.5616296199421171,1.0
-1.5025384522032796,1.3935878596705429,-0.02081069967870421,2.068840475835298,0.3190315228617655,2.193725082680631,1.667952095057423,0.8367696141948695,-0.6236095644623236,-1.8042503010769235,0.0
0.9469996599794256,-0.46961579378376955,-0.18519067704254477,-0.8846891314072809,-0.5557885332418279,-0.46365964019218825,-0.8711078040911567,-0.45998426641240825,1.473094870947702,0.5555161155848949,1.0
-1.6022487057760066,1.7012074932392798,2.829819580332687,0.5616798842566925,-0.7699723914547942,-0.24925173700562556,-0.9407258668756348,0.548351939677669,1.6035674514745464,0.5542468245138261,1.0
0.01423818042823376,0.5650748328482412,-0.0400117748195705,0.06614639717003516,0.8567645836595321,-0.3103779064581053,-0.9407258668756348,1.4139512029345727,-0.6236095644623236,0.5542468245138261,1.0
1.0372638555236036,-1.1695518397950646,-0.4331770058979978,-0.4801307982572458,-0.7534036505364676,-0.41560929441353817,-0.9917580012507846,0.9288140183413252,-0.6156615695746532,0.6326506175194254,0.0
1.0895238110493597,-0.5622562824249969,-0.1377780326341674,-0.8681638283719221,-0.6925085648143324,-0.5605093367399046,1.667952095057423,-0.6056649980964347,-0.6236095644623236,-1.8042503010769235,0.0
-1.2384666919847631,1.398240961718029,-0.2639970435033985,0.4932788753177139,-0.8354028752569632,-0.414133814335625,1.667952095057423,-1.4712642613533384,-0.6236095644623236,-1.8042503010769235,0.0
0.5775252306339981,-0.5067736668007545,-0.16620222502042134,-0.19696230055750336,-0.8416636729400078,-0.48778907961615625,-0.4390024768157358,-0.15796542786930606,1.5287873873664122,0.4210285711217839,1.0
-0.6258870179205916,1.1838119283189255,0.03405089656392808,0.21385642414867848,0.25456764956335753,-0.2188771175787672,1.2879424834633018,1.0434922090359244,-0.758529444728125,-1.9073564407085608,0.0
0.6060319363450993,-0.8652647469627092,-0.32176938263036714,-0.4280487235823741,-0.744401857555096,-0.5954145407773779,0.6245539518063037,-1.61564621846459,-0.6236095644623236,0.5542468245138261,0.0
-2.2930885340294624,0.9629128233264628,-0.3754021867393088,-2.011248004551562,2.0172523661698274,-1.197207230227124,-0.06390148664442871,0.300890606553494,1.6996952828719,0.5677194225394883,0.0
1.0784327774336613,0.3179961576624194,0.0990948804704567,-0.8672401611161912,0.0873314233169875,-0.5857348861657887,1.680425922104314,-1.1291364048830166,-0.592985199322161,-1.6339248628543654,0.0
0.8870067121780452,-1.0407640264367655,-0.3337199983008186,-0.5810921363362098,0.6913084134603132,-0.41944975624330666,-0.9407258668756348,0.9811515713061209,-0.6236095644623236,0.5542468245138261,1.0
-0.34716380819585235,-0.7771679182164926,-0.20047935114989518,1.1015971882729951,0.7288059428814202,2.4342685556034014,0.649300108468307,1.8282408821397145,-0.731379920967829,0.5908458608237132,1.0
0.8335619653198251,0.450203248266219,-0.018243334243012554,-0.5408626917401438,0.1075452907541356,-0.4051389362091819,0.018845906929525494,0.27520763998058667,1.525069658170561,0.551534660761639,0.0
1.0739661721323905,-0.6336294945562025,-0.11555202612918374,-1.0661485889105933,-0.7699723914547942,-0.6047061444265832,1.1460704196266038,-1.3272285439473896,-0.6236095644623236,-1.8042503010769235,0.0
-0.8362344537271449,0.9248062628879876,0.2547806223451437,0.05755482916441956,0.07785125754572997,-0.5346542779542667,-1.41830802965875,-0.5228048232205067,-0.5844907579430535,0.5714090803969618,0.0
1.045772877978165,-1.2558643997353722,-0.2914660580426597,-1.4670670235793477,-0.679360728084818,-0.75852208747961,0.15848825333766114,-0.7717302640713644,-0.6887162387079612,0.4520477744690018,0.0
0.6406783093967611,-0.5795528715658624,-0.3203457359990058,-0.16048586998341388,-0.8120885649366502,-0.28613482019072217,0.10267227637548468,-0.17286536646798295,1.6035674514745464,0.5542468245138261,0.0
0.9806014799720741,0.264289598332086,-0.01735045577318618,-0.5398894600938093,-0.17432936649711805,-0.26787929662030996,-0.41884419144481594,-1.61564621846459,-0.6236095644623236,0.5542468245138261,1.0
1.025216539907355,0.0061984157659977,-0.02335303651259019,-0.738250808684691,-0.8918084647415916,-0.46576955228628647,0.6245539518063037,-1.3272285439473896,-0.6236095644623236,0.5542468245138261,0.0
-1.5091665435870274,0.6283179383173407,-0.2963843325638094,1.7328051082404874,0.6085531164591514,2.1495510869188337,-0.41558706994260647,-0.5914564270994298,-0.6303449740935267,0.38154598394728845,0.0
-1.5540673717888172,1.3700343197311695,-0.43423614980643055,0.30812442086408554,-0.8436050516860266,-0.3191655836198068,-0.3363705356172672,1.290477130965054,-0.5219326682830916,0.45886203026700245,0.0
-1.0426380049374058,1.5984106537589091,0.2663563561602085,0.6582421871734032,0.5484142534325879,-0.23708088291160487,0.10267227637548468,-0.17286536646798295,1.6035674514745464,0.5542468245138261,1.0
-0.6003025121993453,-0.281002276752487,1.116792298378203,1.7211176020754029,0.4920086639479594,3.807763722733803,-1.462242334695935,-0.6056649980964347,-0.6236095644623236,0.5542468245138261,1.0
-1.17843354720542,0.551831313544903,-0.039681131541032214,1.82072612771812,-0.9798011843376119,1.8021299424117139,0.10267227637548468,-1.4712642613533384,-0.6236095644623236,0.5542468245138261,0.0
0.8270837974089983,-0.676034912104142,-0.15433105462812644,-0.32640375295244967,-0.8510224722955716,-0.29211744927148126,0.5438061407752074,-1.1339682850425912,-0.5681828344016089,0.5435724653955898,0.0
-0.6761975294217567,0.9514132017502706,0.20814017165750898,0.33373539381107475,-0.12349254691590217,-0.40036020389315763,-0.9602390971841679,0.040271876739675,1.5407385451015543,0.8307107705662589,0.0
-0.17388534336527456,0.5352235527317437,0.28449393229497255,0.42648521179253684,-0.12060609301970437,-0.40148164831401056,0.10589241178254097,-0.9856619848517807,-0.7412435663193699,0.6469955643608655,0.0
0.32215519020897454,-0.21718760462900874,-0.20901617225845023,0.05157146709727919,-0.45714101360997794,-0.33929731401384444,-0.3841549654152442,0.24510509522214224,1.6983435891045418,0.497736628807067,1.0
-0.40820697999907607,-0.10505894775551067,-0.12770945371656367,-0.9360293462283111,0.3501486459733131,-0.8430273631553719,-0.5787541391337329,-1.6659405798859608,-0.6737365511149467,0.5755759615087895,0.0
-0.578648650582509,-0.672407111754322,-0.25648794994135937,1.6399902055834024,-1.1297313527697725,2.297565024152334,-1.4349854150450119,0.09421157853121144,1.6765434018295107,0.6628785703162807,1.0
0.6180090703590713,-0.7321759352250738,-0.3215543198428829,-0.2840422410825166,0.4047680188784006,-0.32972026838739604,-0.9407258668756348,0.9811515713061209,-0.6236095644623236,0.5542468245138261,1.0
-1.0476171452775254,1.2943504307965723,0.22917326958165782,0.5500405877503887,-0.0023145314541168915,-0.4890304935129163,0.5663540298432539,-0.44977532952443205,1.5437780648950175,0.5669672564728812,0.0
1.0683293191064485,-0.6593497440735077,-0.1370508240734322,-1.1344439165951303,0.3122627017087049,-0.5828852180401806,1.1460704196266038,1.4139512029345727,-0.6236095644623236,-1.8042503010769235,1.0
0.629589549551331,-0.3336610135799306,-0.20112844649870115,-0.12506616116716457,-0.6939024943217348,-0.3851059782780163,-1.5447085674289602,-1.1473491906484048,-0.6178903374068311,0.4996546633576646,0.0
0.4680457723056106,0.03417670946038603,-0.0985581601941998,0.0474522507917907,0.49576903658026794,-0.44140897370281124,0.10267227637548468,-1.0384646297248867,-0.6236095644623236,0.5542468245138261,1.0
0.49535763589307136,-0.4402368606058596,-0.2871460303878194,0.005778346567825207,0.1911788533632744,-0.49935926937787967,0.10267227637548468,-0.7500469552076863,-0.6236095644623236,0.5542468245138261,1.0
